path,name,speaker,gender,class
./clips/common_voice_ru_37032048.mp3,common_voice_ru_37032048.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37032050.mp3,common_voice_ru_37032050.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37032057.mp3,common_voice_ru_37032057.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37032058.mp3,common_voice_ru_37032058.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37032059.mp3,common_voice_ru_37032059.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37032067.mp3,common_voice_ru_37032067.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37032071.mp3,common_voice_ru_37032071.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37032083.mp3,common_voice_ru_37032083.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37032092.mp3,common_voice_ru_37032092.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37032093.mp3,common_voice_ru_37032093.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37032094.mp3,common_voice_ru_37032094.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37032096.mp3,common_voice_ru_37032096.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37032109.mp3,common_voice_ru_37032109.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37032117.mp3,common_voice_ru_37032117.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37032119.mp3,common_voice_ru_37032119.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37032120.mp3,common_voice_ru_37032120.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37032121.mp3,common_voice_ru_37032121.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37032129.mp3,common_voice_ru_37032129.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37032130.mp3,common_voice_ru_37032130.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37032137.mp3,common_voice_ru_37032137.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37032138.mp3,common_voice_ru_37032138.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37032139.mp3,common_voice_ru_37032139.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37032140.mp3,common_voice_ru_37032140.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37032142.mp3,common_voice_ru_37032142.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37032143.mp3,common_voice_ru_37032143.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37032144.mp3,common_voice_ru_37032144.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37032146.mp3,common_voice_ru_37032146.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37032148.mp3,common_voice_ru_37032148.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37032149.mp3,common_voice_ru_37032149.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37032150.mp3,common_voice_ru_37032150.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37032152.mp3,common_voice_ru_37032152.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37032153.mp3,common_voice_ru_37032153.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37032154.mp3,common_voice_ru_37032154.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37032155.mp3,common_voice_ru_37032155.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37032157.mp3,common_voice_ru_37032157.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37032159.mp3,common_voice_ru_37032159.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37032160.mp3,common_voice_ru_37032160.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37032161.mp3,common_voice_ru_37032161.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37032162.mp3,common_voice_ru_37032162.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37032165.mp3,common_voice_ru_37032165.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37032167.mp3,common_voice_ru_37032167.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37032168.mp3,common_voice_ru_37032168.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37032171.mp3,common_voice_ru_37032171.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37032173.mp3,common_voice_ru_37032173.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37032176.mp3,common_voice_ru_37032176.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37032178.mp3,common_voice_ru_37032178.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37032180.mp3,common_voice_ru_37032180.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37032182.mp3,common_voice_ru_37032182.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37032183.mp3,common_voice_ru_37032183.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37032184.mp3,common_voice_ru_37032184.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37032187.mp3,common_voice_ru_37032187.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37032192.mp3,common_voice_ru_37032192.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37032193.mp3,common_voice_ru_37032193.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37032196.mp3,common_voice_ru_37032196.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37037473.mp3,common_voice_ru_37037473.mp3,0f9661df823ba98b35f2b331b75eb86f919ba8d3985a50d3d03f97be1fe628afe80eab18712a3c91341acbd2b6762791f8d9189be692bbdb456024859035aff5,female,russian
./clips/common_voice_ru_37037474.mp3,common_voice_ru_37037474.mp3,0f9661df823ba98b35f2b331b75eb86f919ba8d3985a50d3d03f97be1fe628afe80eab18712a3c91341acbd2b6762791f8d9189be692bbdb456024859035aff5,female,russian
./clips/common_voice_ru_37037476.mp3,common_voice_ru_37037476.mp3,0f9661df823ba98b35f2b331b75eb86f919ba8d3985a50d3d03f97be1fe628afe80eab18712a3c91341acbd2b6762791f8d9189be692bbdb456024859035aff5,female,russian
./clips/common_voice_ru_37037477.mp3,common_voice_ru_37037477.mp3,0f9661df823ba98b35f2b331b75eb86f919ba8d3985a50d3d03f97be1fe628afe80eab18712a3c91341acbd2b6762791f8d9189be692bbdb456024859035aff5,female,russian
./clips/common_voice_ru_37037483.mp3,common_voice_ru_37037483.mp3,0f9661df823ba98b35f2b331b75eb86f919ba8d3985a50d3d03f97be1fe628afe80eab18712a3c91341acbd2b6762791f8d9189be692bbdb456024859035aff5,female,russian
./clips/common_voice_ru_37037484.mp3,common_voice_ru_37037484.mp3,0f9661df823ba98b35f2b331b75eb86f919ba8d3985a50d3d03f97be1fe628afe80eab18712a3c91341acbd2b6762791f8d9189be692bbdb456024859035aff5,female,russian
./clips/common_voice_ru_37037485.mp3,common_voice_ru_37037485.mp3,0f9661df823ba98b35f2b331b75eb86f919ba8d3985a50d3d03f97be1fe628afe80eab18712a3c91341acbd2b6762791f8d9189be692bbdb456024859035aff5,female,russian
./clips/common_voice_ru_37037486.mp3,common_voice_ru_37037486.mp3,0f9661df823ba98b35f2b331b75eb86f919ba8d3985a50d3d03f97be1fe628afe80eab18712a3c91341acbd2b6762791f8d9189be692bbdb456024859035aff5,female,russian
./clips/common_voice_ru_37037487.mp3,common_voice_ru_37037487.mp3,0f9661df823ba98b35f2b331b75eb86f919ba8d3985a50d3d03f97be1fe628afe80eab18712a3c91341acbd2b6762791f8d9189be692bbdb456024859035aff5,female,russian
./clips/common_voice_ru_37037501.mp3,common_voice_ru_37037501.mp3,0f9661df823ba98b35f2b331b75eb86f919ba8d3985a50d3d03f97be1fe628afe80eab18712a3c91341acbd2b6762791f8d9189be692bbdb456024859035aff5,female,russian
./clips/common_voice_ru_37037502.mp3,common_voice_ru_37037502.mp3,0f9661df823ba98b35f2b331b75eb86f919ba8d3985a50d3d03f97be1fe628afe80eab18712a3c91341acbd2b6762791f8d9189be692bbdb456024859035aff5,female,russian
./clips/common_voice_ru_37037503.mp3,common_voice_ru_37037503.mp3,0f9661df823ba98b35f2b331b75eb86f919ba8d3985a50d3d03f97be1fe628afe80eab18712a3c91341acbd2b6762791f8d9189be692bbdb456024859035aff5,female,russian
./clips/common_voice_ru_37037504.mp3,common_voice_ru_37037504.mp3,0f9661df823ba98b35f2b331b75eb86f919ba8d3985a50d3d03f97be1fe628afe80eab18712a3c91341acbd2b6762791f8d9189be692bbdb456024859035aff5,female,russian
./clips/common_voice_ru_37037510.mp3,common_voice_ru_37037510.mp3,0f9661df823ba98b35f2b331b75eb86f919ba8d3985a50d3d03f97be1fe628afe80eab18712a3c91341acbd2b6762791f8d9189be692bbdb456024859035aff5,female,russian
./clips/common_voice_ru_37037511.mp3,common_voice_ru_37037511.mp3,0f9661df823ba98b35f2b331b75eb86f919ba8d3985a50d3d03f97be1fe628afe80eab18712a3c91341acbd2b6762791f8d9189be692bbdb456024859035aff5,female,russian
./clips/common_voice_ru_37037512.mp3,common_voice_ru_37037512.mp3,0f9661df823ba98b35f2b331b75eb86f919ba8d3985a50d3d03f97be1fe628afe80eab18712a3c91341acbd2b6762791f8d9189be692bbdb456024859035aff5,female,russian
./clips/common_voice_ru_37037514.mp3,common_voice_ru_37037514.mp3,0f9661df823ba98b35f2b331b75eb86f919ba8d3985a50d3d03f97be1fe628afe80eab18712a3c91341acbd2b6762791f8d9189be692bbdb456024859035aff5,female,russian
./clips/common_voice_ru_37037516.mp3,common_voice_ru_37037516.mp3,0f9661df823ba98b35f2b331b75eb86f919ba8d3985a50d3d03f97be1fe628afe80eab18712a3c91341acbd2b6762791f8d9189be692bbdb456024859035aff5,female,russian
./clips/common_voice_ru_37037517.mp3,common_voice_ru_37037517.mp3,0f9661df823ba98b35f2b331b75eb86f919ba8d3985a50d3d03f97be1fe628afe80eab18712a3c91341acbd2b6762791f8d9189be692bbdb456024859035aff5,female,russian
./clips/common_voice_ru_37037518.mp3,common_voice_ru_37037518.mp3,0f9661df823ba98b35f2b331b75eb86f919ba8d3985a50d3d03f97be1fe628afe80eab18712a3c91341acbd2b6762791f8d9189be692bbdb456024859035aff5,female,russian
./clips/common_voice_ru_37037519.mp3,common_voice_ru_37037519.mp3,0f9661df823ba98b35f2b331b75eb86f919ba8d3985a50d3d03f97be1fe628afe80eab18712a3c91341acbd2b6762791f8d9189be692bbdb456024859035aff5,female,russian
./clips/common_voice_ru_37037535.mp3,common_voice_ru_37037535.mp3,0f9661df823ba98b35f2b331b75eb86f919ba8d3985a50d3d03f97be1fe628afe80eab18712a3c91341acbd2b6762791f8d9189be692bbdb456024859035aff5,female,russian
./clips/common_voice_ru_37037536.mp3,common_voice_ru_37037536.mp3,0f9661df823ba98b35f2b331b75eb86f919ba8d3985a50d3d03f97be1fe628afe80eab18712a3c91341acbd2b6762791f8d9189be692bbdb456024859035aff5,female,russian
./clips/common_voice_ru_37037537.mp3,common_voice_ru_37037537.mp3,0f9661df823ba98b35f2b331b75eb86f919ba8d3985a50d3d03f97be1fe628afe80eab18712a3c91341acbd2b6762791f8d9189be692bbdb456024859035aff5,female,russian
./clips/common_voice_ru_37037538.mp3,common_voice_ru_37037538.mp3,0f9661df823ba98b35f2b331b75eb86f919ba8d3985a50d3d03f97be1fe628afe80eab18712a3c91341acbd2b6762791f8d9189be692bbdb456024859035aff5,female,russian
./clips/common_voice_ru_37037539.mp3,common_voice_ru_37037539.mp3,0f9661df823ba98b35f2b331b75eb86f919ba8d3985a50d3d03f97be1fe628afe80eab18712a3c91341acbd2b6762791f8d9189be692bbdb456024859035aff5,female,russian
./clips/common_voice_ru_37037540.mp3,common_voice_ru_37037540.mp3,0f9661df823ba98b35f2b331b75eb86f919ba8d3985a50d3d03f97be1fe628afe80eab18712a3c91341acbd2b6762791f8d9189be692bbdb456024859035aff5,female,russian
./clips/common_voice_ru_37037552.mp3,common_voice_ru_37037552.mp3,0f9661df823ba98b35f2b331b75eb86f919ba8d3985a50d3d03f97be1fe628afe80eab18712a3c91341acbd2b6762791f8d9189be692bbdb456024859035aff5,female,russian
./clips/common_voice_ru_37037553.mp3,common_voice_ru_37037553.mp3,0f9661df823ba98b35f2b331b75eb86f919ba8d3985a50d3d03f97be1fe628afe80eab18712a3c91341acbd2b6762791f8d9189be692bbdb456024859035aff5,female,russian
./clips/common_voice_ru_37037554.mp3,common_voice_ru_37037554.mp3,0f9661df823ba98b35f2b331b75eb86f919ba8d3985a50d3d03f97be1fe628afe80eab18712a3c91341acbd2b6762791f8d9189be692bbdb456024859035aff5,female,russian
./clips/common_voice_ru_37037555.mp3,common_voice_ru_37037555.mp3,0f9661df823ba98b35f2b331b75eb86f919ba8d3985a50d3d03f97be1fe628afe80eab18712a3c91341acbd2b6762791f8d9189be692bbdb456024859035aff5,female,russian
./clips/common_voice_ru_37037556.mp3,common_voice_ru_37037556.mp3,0f9661df823ba98b35f2b331b75eb86f919ba8d3985a50d3d03f97be1fe628afe80eab18712a3c91341acbd2b6762791f8d9189be692bbdb456024859035aff5,female,russian
./clips/common_voice_ru_37037576.mp3,common_voice_ru_37037576.mp3,0f9661df823ba98b35f2b331b75eb86f919ba8d3985a50d3d03f97be1fe628afe80eab18712a3c91341acbd2b6762791f8d9189be692bbdb456024859035aff5,female,russian
./clips/common_voice_ru_37037577.mp3,common_voice_ru_37037577.mp3,0f9661df823ba98b35f2b331b75eb86f919ba8d3985a50d3d03f97be1fe628afe80eab18712a3c91341acbd2b6762791f8d9189be692bbdb456024859035aff5,female,russian
./clips/common_voice_ru_37037578.mp3,common_voice_ru_37037578.mp3,0f9661df823ba98b35f2b331b75eb86f919ba8d3985a50d3d03f97be1fe628afe80eab18712a3c91341acbd2b6762791f8d9189be692bbdb456024859035aff5,female,russian
./clips/common_voice_ru_37037579.mp3,common_voice_ru_37037579.mp3,0f9661df823ba98b35f2b331b75eb86f919ba8d3985a50d3d03f97be1fe628afe80eab18712a3c91341acbd2b6762791f8d9189be692bbdb456024859035aff5,female,russian
./clips/common_voice_ru_37037591.mp3,common_voice_ru_37037591.mp3,0f9661df823ba98b35f2b331b75eb86f919ba8d3985a50d3d03f97be1fe628afe80eab18712a3c91341acbd2b6762791f8d9189be692bbdb456024859035aff5,female,russian
./clips/common_voice_ru_37037592.mp3,common_voice_ru_37037592.mp3,0f9661df823ba98b35f2b331b75eb86f919ba8d3985a50d3d03f97be1fe628afe80eab18712a3c91341acbd2b6762791f8d9189be692bbdb456024859035aff5,female,russian
./clips/common_voice_ru_37037594.mp3,common_voice_ru_37037594.mp3,0f9661df823ba98b35f2b331b75eb86f919ba8d3985a50d3d03f97be1fe628afe80eab18712a3c91341acbd2b6762791f8d9189be692bbdb456024859035aff5,female,russian
./clips/common_voice_ru_37037595.mp3,common_voice_ru_37037595.mp3,0f9661df823ba98b35f2b331b75eb86f919ba8d3985a50d3d03f97be1fe628afe80eab18712a3c91341acbd2b6762791f8d9189be692bbdb456024859035aff5,female,russian
./clips/common_voice_ru_37037596.mp3,common_voice_ru_37037596.mp3,0f9661df823ba98b35f2b331b75eb86f919ba8d3985a50d3d03f97be1fe628afe80eab18712a3c91341acbd2b6762791f8d9189be692bbdb456024859035aff5,female,russian
./clips/common_voice_ru_37037597.mp3,common_voice_ru_37037597.mp3,0f9661df823ba98b35f2b331b75eb86f919ba8d3985a50d3d03f97be1fe628afe80eab18712a3c91341acbd2b6762791f8d9189be692bbdb456024859035aff5,female,russian
./clips/common_voice_ru_37037598.mp3,common_voice_ru_37037598.mp3,0f9661df823ba98b35f2b331b75eb86f919ba8d3985a50d3d03f97be1fe628afe80eab18712a3c91341acbd2b6762791f8d9189be692bbdb456024859035aff5,female,russian
./clips/common_voice_ru_37037599.mp3,common_voice_ru_37037599.mp3,0f9661df823ba98b35f2b331b75eb86f919ba8d3985a50d3d03f97be1fe628afe80eab18712a3c91341acbd2b6762791f8d9189be692bbdb456024859035aff5,female,russian
./clips/common_voice_ru_37037600.mp3,common_voice_ru_37037600.mp3,0f9661df823ba98b35f2b331b75eb86f919ba8d3985a50d3d03f97be1fe628afe80eab18712a3c91341acbd2b6762791f8d9189be692bbdb456024859035aff5,female,russian
./clips/common_voice_ru_37037611.mp3,common_voice_ru_37037611.mp3,0f9661df823ba98b35f2b331b75eb86f919ba8d3985a50d3d03f97be1fe628afe80eab18712a3c91341acbd2b6762791f8d9189be692bbdb456024859035aff5,female,russian
./clips/common_voice_ru_37037612.mp3,common_voice_ru_37037612.mp3,0f9661df823ba98b35f2b331b75eb86f919ba8d3985a50d3d03f97be1fe628afe80eab18712a3c91341acbd2b6762791f8d9189be692bbdb456024859035aff5,female,russian
./clips/common_voice_ru_37037613.mp3,common_voice_ru_37037613.mp3,0f9661df823ba98b35f2b331b75eb86f919ba8d3985a50d3d03f97be1fe628afe80eab18712a3c91341acbd2b6762791f8d9189be692bbdb456024859035aff5,female,russian
./clips/common_voice_ru_37037614.mp3,common_voice_ru_37037614.mp3,0f9661df823ba98b35f2b331b75eb86f919ba8d3985a50d3d03f97be1fe628afe80eab18712a3c91341acbd2b6762791f8d9189be692bbdb456024859035aff5,female,russian
