path,name,speaker,gender,class
./clips/common_voice_ru_36742936.mp3,common_voice_ru_36742936.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36742940.mp3,common_voice_ru_36742940.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36742945.mp3,common_voice_ru_36742945.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36742951.mp3,common_voice_ru_36742951.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36742954.mp3,common_voice_ru_36742954.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36742965.mp3,common_voice_ru_36742965.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36742968.mp3,common_voice_ru_36742968.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36742971.mp3,common_voice_ru_36742971.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36742980.mp3,common_voice_ru_36742980.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36742982.mp3,common_voice_ru_36742982.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36742983.mp3,common_voice_ru_36742983.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36742985.mp3,common_voice_ru_36742985.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36742986.mp3,common_voice_ru_36742986.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36742987.mp3,common_voice_ru_36742987.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36742988.mp3,common_voice_ru_36742988.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36742989.mp3,common_voice_ru_36742989.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36742990.mp3,common_voice_ru_36742990.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36742991.mp3,common_voice_ru_36742991.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36742995.mp3,common_voice_ru_36742995.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36742998.mp3,common_voice_ru_36742998.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36743002.mp3,common_voice_ru_36743002.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36743015.mp3,common_voice_ru_36743015.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36743016.mp3,common_voice_ru_36743016.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36743017.mp3,common_voice_ru_36743017.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36743022.mp3,common_voice_ru_36743022.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36743023.mp3,common_voice_ru_36743023.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36743024.mp3,common_voice_ru_36743024.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36749917.mp3,common_voice_ru_36749917.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36761359.mp3,common_voice_ru_36761359.mp3,ce4367b66040fc7d783c63c5c2d73fe58cb2038a590c4aeb96d9295f4e48143f0cd30db40b74202712393f3e8fd67e76f69717a632e8062dae40a39e758b213c,male,russian
./clips/common_voice_ru_36763114.mp3,common_voice_ru_36763114.mp3,ce4367b66040fc7d783c63c5c2d73fe58cb2038a590c4aeb96d9295f4e48143f0cd30db40b74202712393f3e8fd67e76f69717a632e8062dae40a39e758b213c,male,russian
./clips/common_voice_ru_36763232.mp3,common_voice_ru_36763232.mp3,ce4367b66040fc7d783c63c5c2d73fe58cb2038a590c4aeb96d9295f4e48143f0cd30db40b74202712393f3e8fd67e76f69717a632e8062dae40a39e758b213c,male,russian
./clips/common_voice_ru_36772581.mp3,common_voice_ru_36772581.mp3,ce4367b66040fc7d783c63c5c2d73fe58cb2038a590c4aeb96d9295f4e48143f0cd30db40b74202712393f3e8fd67e76f69717a632e8062dae40a39e758b213c,male,russian
./clips/common_voice_ru_36844765.mp3,common_voice_ru_36844765.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36845712.mp3,common_voice_ru_36845712.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36845798.mp3,common_voice_ru_36845798.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36845804.mp3,common_voice_ru_36845804.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36845902.mp3,common_voice_ru_36845902.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36845914.mp3,common_voice_ru_36845914.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36845957.mp3,common_voice_ru_36845957.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36846329.mp3,common_voice_ru_36846329.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36897847.mp3,common_voice_ru_36897847.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36937153.mp3,common_voice_ru_36937153.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36937203.mp3,common_voice_ru_36937203.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36937282.mp3,common_voice_ru_36937282.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36937357.mp3,common_voice_ru_36937357.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36937389.mp3,common_voice_ru_36937389.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36937445.mp3,common_voice_ru_36937445.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36953265.mp3,common_voice_ru_36953265.mp3,ce4367b66040fc7d783c63c5c2d73fe58cb2038a590c4aeb96d9295f4e48143f0cd30db40b74202712393f3e8fd67e76f69717a632e8062dae40a39e758b213c,male,russian
./clips/common_voice_ru_36953283.mp3,common_voice_ru_36953283.mp3,ce4367b66040fc7d783c63c5c2d73fe58cb2038a590c4aeb96d9295f4e48143f0cd30db40b74202712393f3e8fd67e76f69717a632e8062dae40a39e758b213c,male,russian
./clips/common_voice_ru_36953390.mp3,common_voice_ru_36953390.mp3,ce4367b66040fc7d783c63c5c2d73fe58cb2038a590c4aeb96d9295f4e48143f0cd30db40b74202712393f3e8fd67e76f69717a632e8062dae40a39e758b213c,male,russian
./clips/common_voice_ru_36953419.mp3,common_voice_ru_36953419.mp3,ce4367b66040fc7d783c63c5c2d73fe58cb2038a590c4aeb96d9295f4e48143f0cd30db40b74202712393f3e8fd67e76f69717a632e8062dae40a39e758b213c,male,russian
./clips/common_voice_ru_36953421.mp3,common_voice_ru_36953421.mp3,ce4367b66040fc7d783c63c5c2d73fe58cb2038a590c4aeb96d9295f4e48143f0cd30db40b74202712393f3e8fd67e76f69717a632e8062dae40a39e758b213c,male,russian
./clips/common_voice_ru_36953454.mp3,common_voice_ru_36953454.mp3,ce4367b66040fc7d783c63c5c2d73fe58cb2038a590c4aeb96d9295f4e48143f0cd30db40b74202712393f3e8fd67e76f69717a632e8062dae40a39e758b213c,male,russian
./clips/common_voice_ru_36979582.mp3,common_voice_ru_36979582.mp3,8e0477aae1b983a2d3cb58ef5d4424640d12bf0ac6d70ce90957644ad7b2d474355df83282b873bd06b9a25cded5a8a891ec86cd2c26cdce4964eb7482a22113,nan,russian
./clips/common_voice_ru_36979584.mp3,common_voice_ru_36979584.mp3,8e0477aae1b983a2d3cb58ef5d4424640d12bf0ac6d70ce90957644ad7b2d474355df83282b873bd06b9a25cded5a8a891ec86cd2c26cdce4964eb7482a22113,nan,russian
./clips/common_voice_ru_36983413.mp3,common_voice_ru_36983413.mp3,0abad69bd4f5e9d73eab99b4868e46e0797e234e88e2491d6753ba772c670a85b9962260bd6c9b7be69abea7a849fb18a7e9af82dabcf25f20ccc4ab6b4597f7,male,russian
./clips/common_voice_ru_36988134.mp3,common_voice_ru_36988134.mp3,6057ec719ddacdb54f65e982d2173066156097d013ba452915d1174b38fbdefe5e285dded1f33f7264c22b54c42de41f94018d9a36eb98e19d3ab99ed1b9d89c,female,russian
./clips/common_voice_ru_37002047.mp3,common_voice_ru_37002047.mp3,94a19780a08c6e1bb6f4d447ce5776af1dd1ac445a5e86f8993fa23b5ff9dfb73281473458ef0fdfe8b84d174a75fcc9c3df0d71a57f8b8b0ff6c80337e4c803,nan,russian
./clips/common_voice_ru_37002064.mp3,common_voice_ru_37002064.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37002122.mp3,common_voice_ru_37002122.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37003069.mp3,common_voice_ru_37003069.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37003403.mp3,common_voice_ru_37003403.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37010400.mp3,common_voice_ru_37010400.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37010415.mp3,common_voice_ru_37010415.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37010416.mp3,common_voice_ru_37010416.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37010454.mp3,common_voice_ru_37010454.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37010544.mp3,common_voice_ru_37010544.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37010553.mp3,common_voice_ru_37010553.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37010986.mp3,common_voice_ru_37010986.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37010997.mp3,common_voice_ru_37010997.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37018865.mp3,common_voice_ru_37018865.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37023816.mp3,common_voice_ru_37023816.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37023833.mp3,common_voice_ru_37023833.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37029705.mp3,common_voice_ru_37029705.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37029724.mp3,common_voice_ru_37029724.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37029866.mp3,common_voice_ru_37029866.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37032085.mp3,common_voice_ru_37032085.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37040548.mp3,common_voice_ru_37040548.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37040661.mp3,common_voice_ru_37040661.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37049061.mp3,common_voice_ru_37049061.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37049082.mp3,common_voice_ru_37049082.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37049125.mp3,common_voice_ru_37049125.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37049193.mp3,common_voice_ru_37049193.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37049247.mp3,common_voice_ru_37049247.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37049319.mp3,common_voice_ru_37049319.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37049345.mp3,common_voice_ru_37049345.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37054215.mp3,common_voice_ru_37054215.mp3,d79e38db97ca12114c965e9de0a91b228ba4d1336ee8346e68e3cc1ec023e0ebe50f4afbc540fc49734bd8d36ddd552d081884b5726730fd6e848cb37b4adc76,nan,russian
./clips/common_voice_ru_37055500.mp3,common_voice_ru_37055500.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37055539.mp3,common_voice_ru_37055539.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37055983.mp3,common_voice_ru_37055983.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37061669.mp3,common_voice_ru_37061669.mp3,d79e38db97ca12114c965e9de0a91b228ba4d1336ee8346e68e3cc1ec023e0ebe50f4afbc540fc49734bd8d36ddd552d081884b5726730fd6e848cb37b4adc76,male,russian
./clips/common_voice_ru_37061674.mp3,common_voice_ru_37061674.mp3,d79e38db97ca12114c965e9de0a91b228ba4d1336ee8346e68e3cc1ec023e0ebe50f4afbc540fc49734bd8d36ddd552d081884b5726730fd6e848cb37b4adc76,male,russian
./clips/common_voice_ru_37073446.mp3,common_voice_ru_37073446.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37073452.mp3,common_voice_ru_37073452.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37103989.mp3,common_voice_ru_37103989.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37129006.mp3,common_voice_ru_37129006.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_37129007.mp3,common_voice_ru_37129007.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_37129043.mp3,common_voice_ru_37129043.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_37129058.mp3,common_voice_ru_37129058.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_37129079.mp3,common_voice_ru_37129079.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_37129152.mp3,common_voice_ru_37129152.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_37130664.mp3,common_voice_ru_37130664.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37130758.mp3,common_voice_ru_37130758.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37137598.mp3,common_voice_ru_37137598.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37137760.mp3,common_voice_ru_37137760.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
./clips/common_voice_ru_37137793.mp3,common_voice_ru_37137793.mp3,a67be6f1c79fd862c33f0f57f40bf88d5c0e4ecdc555665445c032c70c0f2b3ad8351917f179f4b47319e55965d4fb990829e65bda84fd299b44af03e446add6,male,russian
